Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Roll_Mag,Pitch_Mag,Roll_Mag_Raw,Pitch_Mag_Raw
1729761149.1172936,-0.009070539847016335,-0.006036142818629742,-0.030657578259706497,-0.2007123976945877,-0.004023445770144463,-9.872064590454102,0.132351353764534,0.17400875687599182,0.42508038878440857,-0.0011157499393448234,-0.020359542220830917,-0.9128357768058777,-0.044908001292847805,0.0734569037387225,-0.8904180110327138,1.0828956757509918
1729761149.9791641,-0.05727432668209076,-0.003313817549496889,0.41516929864883423,-0.09496350586414337,0.010231932625174522,-10.33380126953125,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.006352494470775127,-0.01644926145672798,0.16501687467098236,0.006940957142540272,0.0621507686643958,0.12000724168279309,1.0684179630930437
1729761150.7437315,-0.05008399114012718,-0.0035801026970148087,0.3451281189918518,-0.05665627121925354,0.03177975118160248,-10.287114143371582,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.007506721653044224,-0.016485225409269333,0.1722436100244522,0.009167320436857553,0.05882285828113447,0.12465121143979463,1.0718162412757364
1729761151.5412686,-0.03383861482143402,-0.004645355511456728,0.2766849398612976,-0.08538669347763062,0.012626130133867264,-10.18775463104248,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.008358336053788662,-0.016526276245713234,0.17805659770965576,0.007209178655889062,0.061421570695061246,0.12063688074602519,1.0691904424981455
1729761152.4076393,-0.025848960503935814,-0.0011832625605165958,0.21303535997867584,-0.05665627121925354,0.015020335093140602,-10.191346168518066,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.009005378931760788,-0.016518913209438324,0.1826002150774002,0.007484538510990067,0.058879396429582495,0.12168840963356109,1.0719633254298166
1729761153.1939957,-0.014930052682757378,-0.002781081944704056,0.14938578009605408,-0.015954822301864624,0.023400038480758667,-10.06086254119873,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.009399864822626114,-0.016541073098778725,0.18586020171642303,0.008417002839693544,0.055296645990318964,0.12414907728619529,1.0758022477643348
1729761153.9497826,0.0018477970734238625,-0.0027810814790427685,0.09292677044868469,-0.05785338580608368,0.023400038480758667,-10.041708946228027,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.00946324784308672,-0.016560088843107224,0.18797877430915833,0.008374112619437254,0.05905607758087908,0.12320766225312907,1.071658193327866
1729761154.7749307,0.013565652072429657,-0.0019821329042315483,0.04259302467107773,-0.06024758517742157,0.03177974373102188,-9.967489242553711,0.2225499302148819,-0.02688462659716606,0.4171156585216522,-0.00928183738142252,-0.016595929861068726,0.18903423845767975,0.009264335866074001,0.059305649945872924,0.12470957091728785,1.0712712035282044
1729761155.499061,0.03140884265303612,-0.00038427277468144894,-0.0026807391550391912,-0.061444684863090515,0.05452466383576393,-9.973474502563477,0.22660790383815765,-0.03212745115160942,0.41849860548973083,-0.008741598576307297,-0.016592608764767647,0.18913917243480682,0.012646012156384346,0.059025400817070216,0.1490508611355268,1.0634558499293103
1729761156.2325933,0.001003278186544776,0.0009146719239652157,-0.0007971750455908477,-0.10698343813419342,0.004744185134768486,-9.803494453430176,0.2197742760181427,0.0005821566446684301,0.42387714982032776,0.0003990323457401246,-0.010730640031397343,0.06121356412768364,0.00037568790105246315,0.06444458314311305,-0.0016803251831447596,1.0815569811425716
1729761157.052134,0.0015359112294390798,0.004643098916858435,-0.0021287547424435616,-0.14289647340774536,0.04065720736980438,-9.731669425964355,0.2197742760181427,0.0005821566446684301,0.42387714982032776,0.0004460486234165728,-0.010665347799658775,0.061206020414829254,0.0042314586984575,0.06783735961591117,0.005259525355698624,1.0777802357744042
1729761157.788158,0.003133808495476842,0.005974678322672844,-0.0007971749873831868,-0.12374284863471985,0.031080404296517372,-9.810678482055664,0.2197742760181427,0.0005821566446684301,0.42387714982032776,0.0004948959685862064,-0.010558510199189186,0.061193808913230896,0.003178308180252802,0.06597446337251019,0.0033788136904280286,1.0798547034828587
1729761158.7676976,0.003133808495476842,0.00411046901717782,-0.003992968238890171,-0.1117718294262886,0.010729683563113213,-9.730470657348633,0.2197742760181427,0.0005821566446684301,0.42387714982032776,0.000576778023969382,-0.010500955395400524,0.06120259314775467,0.0010219356226670274,0.06496114657197098,-0.000510989164771658,1.0809837375562266
1729761160.4045293,0.0012695949990302324,0.00384414941072464,-0.00026454339968040586,-0.11057473719120026,0.04065721109509468,-9.822648048400879,0.22396212816238403,-0.0041571129113435745,0.4224572479724884,0.0006324479472823441,-0.010450158268213272,0.06117155775427818,0.005222711757119497,0.06428923721007826,0.02581620849506283,1.071910311986895
1729761161.3943138,0.0007369635277427733,-0.0014821747317910194,0.0010670353658497334,-0.13212254643440247,0.02509489841759205,-9.772371292114258,0.22396212816238403,-0.0041571129113435745,0.4224572479724884,0.0006998919998295605,-0.01044793613255024,0.061210036277770996,0.0035803749393947797,0.06632751298852284,0.02282113606052505,1.069686588330752
1729761162.401414,0.004998021759092808,-0.0017484873533248901,1.7726561054587364e-06,-0.1333196610212326,0.04065721109509468,-9.802297592163086,0.22396212816238403,-0.0041571129113435745,0.4224572479724884,0.0007853428251110017,-0.010463436134159565,0.061213620007038116,0.005226014737201117,0.06639828358241162,0.025721305398898053,1.0695675179403716
1729761163.7757463,0.004199070855975151,0.0017136179376393557,0.0010670390911400318,-0.1117718294262886,0.023897796869277954,-9.734063148498535,0.21877440810203552,-0.0030741326045244932,0.421253502368927,0.000893549295142293,-0.010470190085470676,0.06122129410505295,0.0032507301420780918,0.06491964921595349,0.01837145999876144,1.0802348523401504
1729761164.7886782,0.0046768952161073685,-0.013338876888155937,-0.000540316104888916,-0.10322389751672745,0.010425779968500137,-9.408171653747559,0.21763020753860474,0.00015035778051242232,0.42247045040130615,-0.00025145680410787463,-0.002876708284020424,0.060961637645959854,0.0011241810449446098,0.06462975160916577,0.001429815357504527,1.0841406981443953
1729761165.663867,0.005209512542933226,-0.012806249782443047,-0.000806639960501343,-0.08407028019428253,-0.01950174756348133,-9.444085121154785,0.21763020753860474,0.00015035778051242232,0.42247045040130615,-0.00016780376608949155,-0.003130021970719099,0.06095770373940468,-0.002192621651664994,0.0627668255514361,-0.004619623078774282,1.0862052815952588
1729761166.7906213,0.004943203646689653,-0.009344140067696571,0.0005249392706900835,-0.10082969814538956,-0.00633363239467144,-9.465632438659668,0.21763020753860474,0.00015035778051242232,0.42247045040130615,-8.760705532040447e-05,-0.00330242607742548,0.06099064648151398,-0.0007331028712636544,0.06434218052542631,-0.001949523791362484,1.0844597346004807
1729761167.7427893,0.003078984562307596,-0.005615716800093651,-7.695751264691353e-06,-0.06012827157974243,-0.013516241684556007,-9.440494537353516,0.21763020753860474,0.00015035778051242232,0.42247045040130615,-9.771871191333048e-06,-0.0034274752251803875,0.06097937747836113,-0.0015315062553956323,0.060487657223945286,-0.0034278205285418473,1.088740358891604
1729761168.6322932,0.0028126793913543224,-0.005615712143480778,0.0005249420646578074,-0.07329636812210083,0.0020460709929466248,-9.45126724243164,0.21763020753860474,0.00015035778051242232,0.42247045040130615,7.310766523005441e-05,-0.0035237008705735207,0.06100419536232948,0.0001923237597228855,0.06173515533202051,-0.00026664300175438527,1.0873574642001707
1729761169.5055346,0.0065410989336669445,0.0007758731953799725,0.0023891532327979803,-0.06491667032241821,-0.01950174756348133,-9.454856872558594,0.21763020753860474,0.00015035778051242232,0.42247045040130615,0.0001801487524062395,-0.003501564497128129,0.06102059409022331,-0.002191093226718251,0.06093459958410365,-0.004633122721023675,1.0882410765548887
1729761170.2254078,0.004676885902881622,0.002640089485794306,-0.0026708536315709352,-0.049354344606399536,0.004440274089574814,-9.441689491271973,0.21568024158477783,-0.0017919964157044888,0.42522570490837097,0.0002932607603725046,-0.0034352398943156004,0.06101185083389282,0.000903834300559655,0.05977334325087006,0.009141415584438928,1.0961494807900918
1729761171.12436,0.007872679270803928,0.003971670288592577,-0.005067693069577217,-0.08646447956562042,0.011622879654169083,-9.459647178649902,0.21949753165245056,-0.00204563164152205,0.4192541539669037,0.0004365315253380686,-0.003370640566572547,0.06095442175865173,0.0017405044335651503,0.06264918692841431,0.011466154823041919,1.0793220688896916
1729761172.0927305,0.005317771807312965,-0.005671645049005747,-0.002104484010487795,-0.18887890875339508,-0.021290944889187813,-9.840272903442383,-0.025344816967844963,-0.21601387858390808,0.4237034320831299,-0.004056132398545742,-0.014117466285824776,1.768310785293579,0.08047442622181651,0.07326178396815589,1.6505903136683635,1.1005862152474348
1729761172.9835904,0.0029209277126938105,0.002850476186722517,2.602988388389349e-05,-0.1733165979385376,0.02180469036102295,-9.839076042175293,-0.025344816967844963,-0.21601387858390808,0.4237034320831299,-0.0039950180798769,-0.014173864386975765,1.7683552503585815,0.08475782754159537,0.0715373260543264,1.6530566446344848,1.0960944941459223
1729761173.9507434,0.0034535604063421488,0.004448370076715946,0.0002923478605225682,-0.1709223985671997,0.009833680465817451,-9.829499244689941,-0.025344816967844963,-0.21601387858390808,0.4237034320831299,-0.003923675045371056,-0.01410704106092453,1.7683576345443726,0.08363377131031383,0.07138196067063764,1.653670223485915,1.0972870142602114
1729761174.8680387,0.002388295251876116,0.00817679613828659,-0.002903452143073082,-0.18528760969638824,0.007439478300511837,-9.809149742126465,-0.02525091916322708,-0.21817240118980408,0.42471691966056824,-0.003890907159075141,-0.014017881825566292,1.7683260440826416,0.08319457203319224,0.07267376594356767,1.6494839890571917,1.0946221003286585
1729761175.6868258,0.00025776730035431683,0.010839959606528282,0.0016239277319982648,-0.1840905100107193,-0.00812283344566822,-9.859426498413086,-0.02525091916322708,-0.21817240118980408,0.42471691966056824,-0.0038661297876387835,-0.01383714284747839,1.768336296081543,0.08172338039871982,0.07254496594147926,1.650118305836802,1.096181716942958
1729761176.5436792,0.001056712120771408,0.016698913648724556,-0.0013055518502369523,-0.18768182396888733,0.01701628603041172,-9.83788013458252,-0.02525091916322708,-0.21817240118980408,0.42471691966056824,-0.00381944770924747,-0.01355668343603611,1.7683241367340088,0.08409248079812115,0.07280481413999698,1.648991897655403,1.0936689346919106
1729761177.6256125,0.003986199386417866,0.016432596370577812,0.00029233063105493784,-0.15536008775234222,-0.004531528800725937,-9.840272903442383,-0.02525091916322708,-0.21817240118980408,0.42471691966056824,-0.0037371926009655,-0.013240125961601734,1.7683449983596802,0.08234526723635077,0.06977670012105623,1.6556539143204105,1.0955833654284985
1729761178.559654,0.0031872394029051065,0.013503119349479675,0.003754459321498871,-0.16134558618068695,-0.009319931268692017,-9.81992244720459,-0.02525091916322708,-0.21817240118980408,0.42471691966056824,-0.003651358187198639,-0.012953831814229488,1.7684193849563599,0.08182257958023371,0.07041370665825523,1.6544817486391104,1.0961241178188574
1729761179.6563084,0.0008384921820834279,-0.0036326018162071705,0.006172825116664171,-0.15938352048397064,0.019070010632276535,-9.758111000061035,-0.025659846141934395,-0.2130543291568756,0.4264967441558838,0.0031557215843349695,-0.01639867201447487,1.7731388807296753,0.08475603960787072,0.07073396705872399,1.657994608704259,1.1043721665265434
1729761180.7560499,0.0008264642674475908,-0.005794161465018988,0.005113175138831139,-0.17384204268455505,0.002066662535071373,-9.815850257873535,-0.025659846141934395,-0.2130543291568756,0.4264967441558838,0.0031613470055162907,-0.01656770333647728,1.7732306718826294,0.08297661725865096,0.07213442203548712,1.6555326477550487,1.1062271683029863
1729761181.81077,-0.002103014150634408,-0.008989952504634857,0.002183699980378151,-0.18461596965789795,0.008052165620028973,-9.742826461791992,-0.025659846141934395,-0.2130543291568756,0.4264967441558838,0.003108678851276636,-0.01676344871520996,1.7732958793640137,0.08343406346889941,0.07328514793973169,1.6529811382753827,1.1057168189118673
1729761183.5129251,-0.0021030099596828222,-0.008723637089133263,0.002450014464557171,-0.1618710458278656,-0.011101450771093369,-9.779936790466309,-0.025659846141934395,-0.2130543291568756,0.4264967441558838,0.0030674187000840902,-0.016942350193858147,1.7733708620071411,0.08182415728621896,0.0710957242442322,1.6580475579573344,1.1074679648115149
1729761184.924575,-0.00449986569583416,-0.007924685254693031,0.006711071357131004,-0.17144784331321716,-0.018284054473042488,-9.752403259277344,-0.023958595469594002,-0.21306507289409637,0.4259108901023865,0.002973318099975586,-0.01708105392754078,1.773474931716919,0.08062882615697078,0.07209695481693006,1.6481926629095192,1.1079529302280005
1729761185.9801955,-0.0050324928015470505,-0.004728890955448151,0.006444756872951984,-0.14152032136917114,0.009249267168343067,-9.8218355178833,-0.023958595469594002,-0.21306507289409637,0.4259108901023865,0.002855816390365362,-0.017194943502545357,1.773576259613037,0.0835993048592264,0.06893194187041929,1.654095573123712,1.1048917510646028
1729761186.9552994,-0.0021030136849731207,0.0011300622718408704,0.004580543842166662,-0.14630872011184692,-0.008707249537110329,-9.813457489013672,-0.023958595469594002,-0.21306507289409637,0.4259108901023865,0.0027954033575952053,-0.017198018729686737,1.7736462354660034,0.08182604154280751,0.0695002581083786,1.6533772053272724,1.1067554867991083
1729761188.091347,-0.002103007398545742,6.479769945144653e-05,0.0032489667646586895,-0.1534913331270218,-0.005115943029522896,-9.801485061645508,-0.02641438879072666,-0.21194784343242645,0.42377087473869324,0.0009519577142782509,-0.017348388209939003,1.769149661064148,0.08270020787259508,0.07018360869308045,1.6639201029945934,1.1061563839248896
1729761189.0447328,-0.0007784501649439335,-0.00199412670917809,6.656220648437738e-05,-0.17543449997901917,0.00534590519964695,-9.84622859954834,-0.023845171555876732,-0.2165672779083252,0.41752204298973083,0.00094433972844854,-0.017375579103827477,1.7691606283187866,0.08283199070009369,0.07147194591703918,1.6463256039436756,1.0909435933649325
1729761189.9606144,0.003749025287106633,-0.007869645021855831,0.0024685580283403397,-0.1623964011669159,-0.049421414732933044,-9.825963020324707,-0.023845171555876732,-0.2165672779083252,0.41752204298973083,0.0009663901291787624,-0.017469899728894234,1.769179344177246,0.0776999152297635,0.07051921432910732,1.649548302507001,1.096398603310698
1729761190.9567075,0.005613241344690323,-0.00494016706943512,-0.0015261855442076921,-0.15042537450790405,0.005645224824547768,-9.843920707702637,-0.023845171555876732,-0.2165672779083252,0.41752204298973083,0.001059490256011486,-0.017589224502444267,1.7691890001296997,0.08310362387075905,0.06905164185037789,1.6511777595259574,1.0907156658348498
