Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729774280499452559,0.0006440053111873567,0.006343484856188297,0.0067513869144022465,-0.2890191972255707,0.029214385896921158,-9.80634593963623,-0.05111357569694519,-0.20531024038791656,0.4308752119541168,-0.0009294007904827595,-0.02743053250014782,1.9270659685134888,-4.450753211975098,2.6725339889526367,-13.445969581604004,-0.24501053988933563,0.6270012259483337,1.5369154214859009,0.0,0.673172116279602,110,73,501.5151062011719,-1.5369154214859009,1727,1728,1727,1726,-0.020021777659925296,0.0006782072462254525,0.7297250636056485,0.7528765687275943
1729774280599291509,0.004905069246888161,0.00714243296533823,0.009414547123014927,-0.24472643435001373,0.032805703580379486,-9.820709228515625,-0.051082853227853775,-0.20658035576343536,0.42985567450523376,-0.0007397101726382971,-0.026726778596639633,1.9276515245437622,-4.476556777954102,2.7431585788726807,-13.288121223449707,-0.24592150747776031,0.6280238032341003,1.5373320579528809,0.0,0.6744562983512878,110,73,501.35723876953125,-1.5373320579528809,1727,1730,1725,1727,-0.019508225660430166,0.000539795525825738,0.7297390888203619,0.7528560560267455
1729774280699692971,0.0006440092111006379,0.00048453034833073616,0.007550336886197329,-0.2758510708808899,0.03400280326604843,-9.84225845336914,-0.05376609042286873,-0.20827873051166534,0.4254477322101593,-0.0006125859799794853,-0.026275577023625374,1.9283703565597534,-4.500323295593262,2.806687355041504,-13.141899108886719,-0.24602799117565155,0.6274141669273376,1.5352768898010254,0.0,0.6739275455474854,110,73,501.2110290527344,-1.5352768898010254,1726,1729,1726,1731,-0.019178964170985562,0.00044703337576074137,0.7297478794039,0.7528431990527055
1729774280799862377,-0.001501570688560605,-0.008858352899551392,0.0008904446149244905,-0.27497565746307373,0.027522342279553413,-9.800992965698242,-0.052257999777793884,-0.20746594667434692,0.4292847216129303,-0.0007764389738440514,-0.02677866816520691,1.9287784099578857,-4.523965358734131,2.882296562194824,-12.985474586486816,-0.24565261602401733,0.6283277273178101,1.5344315767288208,0.0,0.6746413707733154,110,73,501.0545959472656,-1.5344315767288208,1726,1730,1726,1730,-0.019546091490995076,0.000566597180649729,0.72973805524658,0.7528575677044776
1729774281001457702,0.0107489712536335,0.002593251643702388,0.0024883549194782972,-0.2845524549484253,0.038296252489089966,-9.838102340698242,-0.05288318544626236,-0.2051055133342743,0.4287690222263336,-0.0002207341167377308,-0.02700812928378582,1.9291300773620605,-4.553492069244385,2.9718000888824463,-12.791610717773438,-0.2458624243736267,0.6289207339286804,1.533753514289856,0.0,0.6753882169723511,110,73,500.9093322753906,-1.5343846082687378,1727,1728,1728,1730,-0.01971353753585099,0.0001610771380722038,0.7297337531538323,0.7528638598055732
1729774281035929222,0.006754230707883835,-0.002466765232384205,0.004352559335529804,-0.27856695652008057,0.02991657331585884,-9.820146560668945,-0.049497269093990326,-0.2075028419494629,0.431194007396698,0.00036541398731060326,-0.026747019961476326,1.9292978048324585,-4.5703864097595215,3.0204918384552,-12.682117462158203,-0.24566718935966492,0.6283642649650574,1.5327534675598145,0.0,0.6746806502342224,110,73,500.7512512207031,-1.5327534675598145,1727,1728,1728,1731,-0.019522996575606293,-0.0002666567928146275,0.7297388447238256,0.7528564130361166
1729774281115732985,0.0019605320412665606,-0.002466765698045492,-0.0017727151280269027,-0.26779305934906006,0.0418875515460968,-9.795007705688477,-0.05439754202961922,-0.20345699787139893,0.4248860776424408,0.0007922131335362792,-0.026801563799381256,1.929311752319336,-4.593185901641846,3.084010362625122,-12.535919189453125,-0.2472609132528305,0.6281270980834961,1.532175898551941,0.0,0.675041913986206,110,73,500.60504150390625,-1.532175898551941,1728,1731,1727,1731,-0.01956279930646273,-0.000578107830512879,0.7297375985069093,0.7528582357190873
1729774281214894077,0.002493171487003565,-0.004330978263169527,-0.002571654971688986,-0.29891765117645264,0.045478854328393936,-9.827329635620117,-0.05439754202961922,-0.20345699787139893,0.4248860776424408,0.0007265746826305985,-0.027341989800333977,1.9291870594024658,-4.617504596710205,3.154513120651245,-12.378084182739258,-0.2485942244529724,0.6282947063446045,1.5296274423599243,0.0,0.675687313079834,110,73,500.44720458984375,-1.5296274423599243,1729,1729,1727,1730,-0.019957165726367385,-0.0005302012248170071,0.7297269560752374,0.7528738009058003
1729774281311831366,-0.0046973684802651405,-0.0032657128758728504,-0.00044113301555626094,-0.2953263521194458,0.03470497205853462,-9.8273286819458,-0.059325624257326126,-0.2034468948841095,0.43020719289779663,0.0005884271813556552,-0.027789581567049026,1.9290574789047241,-4.64040470123291,3.218069314956665,-12.232136726379395,-0.25057730078697205,0.6273753643035889,1.526700496673584,0.0,0.6755655407905579,110,73,500.30126953125,-1.526700496673584,1727,1730,1728,1730,-0.020283783580070828,-0.0004293859652504761,0.7297180166005014,0.7528868752173065
1729774281512542387,-0.00363210029900074,-0.005662557203322649,-0.0015064028557389975,-0.28934088349342346,0.00956583209335804,-9.82852554321289,-0.05516137182712555,-0.20762035250663757,0.43276000022888184,0.00010734547686297446,-0.029260583221912384,1.9288685321807861,-4.689284324645996,3.3465795516967773,-11.927562713623047,-0.2532119154930115,0.6246686577796936,1.5221664905548096,0.0,0.6740379929542542,110,73,499.9966735839844,-1.5221664905548096,1727,1731,1727,1730,-0.0213571778433025,-7.832865421174704e-05,0.7296875117604736,0.7529314882976068
1729774281611671595,-0.005229996982961893,-0.007793088909238577,0.0014230896485969424,-0.28096115589141846,0.014354245737195015,-9.811765670776367,-0.05344147980213165,-0.20846149325370789,0.43072062730789185,-0.00034200368099845946,-0.030128682032227516,1.9288363456726074,-4.714870452880859,3.4189839363098145,-11.772073745727539,-0.2540174126625061,0.628285825252533,1.5209180116653442,0.0,0.6776930689811707,110,73,499.8411865234375,-1.5209180116653442,1728,1729,1727,1731,-0.021990610580916933,0.0002495493767460593,0.7296686582082219,0.7529590604023592
1729774281706651969,0.004890017211437225,0.003924824297428131,-0.0001748106733430177,-0.28096115589141846,-1.0965857654809952e-05,-9.812962532043457,-0.05362489074468613,-0.21106594800949097,0.4327472150325775,-0.0001875246671261266,-0.03024260886013508,1.928747296333313,-4.738746166229248,3.4843342304229736,-11.62802791595459,-0.2547966241836548,0.6293708682060242,1.5195411443710327,0.0,0.6789911985397339,110,73,499.6971435546875,-1.5195411443710327,1729,1728,1728,1728,-0.022073739278540373,0.00013683040874584915,0.7296661779962822,0.7529626874920534
1729774281905866696,-0.00044611020712181926,0.07874879240989685,-0.0007061577634885907,-0.3285352885723114,0.02845023199915886,-10.526774406433105,-0.05328454449772835,-0.20698799192905426,0.4321640133857727,0.00020824364037252963,-0.026738425716757774,1.9286965131759644,-4.7728657722473145,3.5744988918304443,-11.424384117126465,-0.25536486506462097,0.6298447251319885,1.4802945852279663,0.0,0.6802586317062378,110,76,499.5409240722656,-1.5008491277694702,1770,1761,1769,1762,-0.02031878221286767,-0.00015820859359129663,0.7597283212171486,0.7079011265053657
1729774281940102645,0.0019507345277816057,0.12455515563488007,0.0011580097489058971,-0.2842424809932709,0.02126762643456459,-10.999628067016602,-0.054754916578531265,-0.2039099484682083,0.43060433864593506,0.00034748297184705734,-0.018230129033327103,1.9286645650863647,-4.788998126983643,3.6159932613372803,-11.331957817077637,-0.25440606474876404,0.6264095902442932,1.4177931547164917,0.0,0.6761001348495483,110,78,499.4010925292969,-1.4177931547164917,1779,1780,1779,1781,-0.014218713046618885,-0.00027099167598773746,0.7798703448412496,0.6763376726578018
1729774282018084539,0.003548643784597516,0.13733835518360138,-0.001238908269442618,-0.28304538130760193,-0.00028017815202474594,-10.839218139648438,-0.05489679053425789,-0.20975644886493683,0.42831316590309143,0.0004173806228209287,-0.005111075937747955,1.9286361932754517,-4.813960075378418,3.6907927989959717,-11.190996170043945,-0.24960516393184662,0.6159075498580933,1.2978068590164185,0.0,0.6645636558532715,110,76,499.2601318359375,-1.2978068590164185,1758,1767,1759,1766,-0.0038844008005402635,-0.00031720512089870834,0.7599900070470217,0.7074985872346388
1729774282118733700,0.008874930441379547,0.09312985837459564,-0.00017350848065689206,-0.2531178593635559,0.0045082163996994495,-10.59141731262207,-0.06539919972419739,-0.2044140100479126,0.43376967310905457,0.001273494795896113,0.0065375566482543945,1.9285838603973389,-4.836484909057617,3.7567169666290283,-11.070613861083984,-0.24128353595733643,0.5939160585403442,1.2104674577713013,0.0,0.6410569548606873,110,75,499.1397399902344,-1.2104674577713013,1752,1761,1752,1762,0.004903132559657568,-0.000955100428063609,0.7499833645316907,0.7227593979188599
1729774282214982301,-0.0033755882177501917,0.031078189611434937,-0.0007061857031658292,-0.22438743710517883,0.008099505677819252,-10.469313621520996,-0.06758685410022736,-0.2020001858472824,0.4320768117904663,0.0018367464654147625,0.012634622864425182,1.9285794496536255,-4.860254764556885,3.8227133750915527,-10.94834041595459,-0.23103925585746765,0.5629381537437439,1.1371517181396484,0.0,0.608505129814148,110,75,499.0174560546875,-1.1371517181396484,1746,1753,1747,1752,0.009475715036389692,-0.001377449123536738,0.7499388731479795,0.7228266580856585
1729774282312361303,-0.003641904564574361,0.004446575418114662,-0.00017355105956085026,-0.21241644024848938,0.01767631620168686,-10.39748764038086,-0.06758685410022736,-0.2020001858472824,0.4320768117904663,0.0015341679099947214,0.014143645763397217,1.9285497665405273,-4.88142728805542,3.8788015842437744,-10.841756820678711,-0.22087156772613525,0.5298904776573181,1.07761812210083,0.0,0.5740802884101868,110,74,498.910888671875,-1.07761812210083,1748,1750,1748,1752,0.010465948917296526,-0.0011351702573135429,0.7399251146580629,0.7378372976110594
1729774282413257779,-0.003375587286427617,-0.003276591654866934,0.0008917042869143188,-0.19805121421813965,0.011690803803503513,-10.366362571716309,-0.06568406522274017,-0.20741163194179535,0.429080992937088,0.0009222932858392596,0.013546572998166084,1.9285870790481567,-4.904187202453613,3.9412269592285156,-10.73183536529541,-0.21026843786239624,0.4997670352458954,1.0180319547653198,0.0,0.5421991348266602,110,74,498.80096435546875,-1.0180319547653198,1746,1744,1747,1744,0.010024157423825538,-0.0006824343133371413,0.7399317877692175,0.7378273775066729
1729774282611516637,-0.002576630562543869,0.024952923879027367,0.00035907115670852363,-0.18608015775680542,0.018873430788517,-10.300522804260254,-0.07117921859025955,-0.2041112184524536,0.4323786199092865,0.0005919840186834335,0.01668243482708931,1.9284125566482544,-4.944943428039551,4.046732425689697,-10.537527084350586,-0.19043342769145966,0.4391530454158783,0.9098348021507263,0.0,0.4786651134490967,110,74,498.6066589355469,-0.9098348021507263,1745,1745,1746,1745,0.012344429170209465,-0.0004380071916746844,0.7398969003977255,0.737879239131043
1729774282708367758,-0.001245059771463275,0.019892914220690727,0.001424342393875122,-0.1429845690727234,0.0033111118245869875,-10.304113388061523,-0.07567872107028961,-0.20423133671283722,0.42482954263687134,0.0004980150843039155,0.01910613290965557,1.9284793138504028,-4.962957859039307,4.0903472900390625,-10.45185375213623,-0.17982204258441925,0.40863171219825745,0.8622573018074036,0.0,0.44644802808761597,110,74,498.5209655761719,-0.8622573018074036,1740,1741,1741,1741,0.014137678170004712,-0.00036846388409727133,0.7398648459619686,0.7379268868633426
1729774282804751064,-0.0010000767651945353,0.015860389918088913,-0.0015083809848874807,-0.14832568168640137,0.03148272633552551,-10.284335136413574,-0.07257129997015,-0.20580428838729858,0.426810085773468,0.00018101162277162075,0.020975369960069656,1.928559422492981,-4.979910850524902,4.141170978546143,-10.359760284423828,-0.16749171912670135,0.3772798776626587,0.8148459196090698,0.0,0.4127875864505768,110,74,498.42889404296875,-0.8148459196090698,1738,1740,1738,1740,0.015520635619661098,-0.0001339191347752515,0.7398372063742313,0.7379679700829205
1729774282905959508,-0.024435900151729584,-0.043528102338314056,-0.0012420675484463573,-0.14353731274604797,0.036271121352910995,-10.325037002563477,-0.07410402595996857,-0.2063620388507843,0.4265933930873871,-0.0009722936083562672,0.01953914389014244,1.9284567832946777,-4.9945068359375,4.183554649353027,-10.279783248901367,-0.156161367893219,0.3487495183944702,0.7693196535110474,0.0,0.3821159601211548,110,73,498.3489074707031,-0.7693196535110474,1735,1743,1731,1746,0.014262667470261177,0.0007096387384365196,0.7298603104221338,0.7526787435899259
1729774283006394362,-0.026832709088921547,-0.04219655320048332,0.0011547371977940202,-0.13635468482971191,0.006343584042042494,-10.284335136413574,-0.07611092180013657,-0.2101166844367981,0.42713457345962524,-0.0034122997894883156,0.01431248802691698,1.9284954071044922,-5.009304523468018,4.2240071296691895,-10.199440002441406,-0.14299039542675018,0.3215359151363373,0.7194451093673706,0.0,0.35189715027809143,110,73,498.2685546875,-0.7194451093673706,1742,1737,1742,1737,0.010447759551878422,0.0024907188819449596,0.7299209824630316,0.7525899851893384
1729774283206433945,0.0645136907696724,-0.019027071073651314,0.004616867750883102,-0.1471286118030548,-0.006824520882219076,-10.261590957641602,-0.06843246519565582,-0.20647884905338287,0.42674756050109863,-0.0003457502170931548,0.010481627658009529,1.9285422563552856,-5.023186683654785,4.259945869445801,-10.124954223632812,-0.134214386343956,0.2996816635131836,0.6737772226333618,0.0,0.3283635079860687,110,73,498.194091796875,-0.6737772226333618,1738,1727,1734,1734,0.007651448084774718,0.00025238378880288614,0.7299598561870572,0.7525331115813789
1729774283219503512,0.021370481699705124,0.006273016333580017,0.001154762227088213,-0.13396048545837402,0.009934883564710617,-10.244832038879395,-0.06988512724637985,-0.20639748871326447,0.4311771094799042,0.004354333039373159,0.009992613457143307,1.928719162940979,-5.03352165222168,4.29640531539917,-10.058272361755371,-0.12731540203094482,0.28234705328941345,0.6357070803642273,0.0,0.30972418189048767,110,73,498.12738037109375,-0.6357070803642273,1734,1730,1729,1736,0.007294486427063752,-0.003178494377434605,0.7299566340826406,0.75253782576331
1729774283416133749,-0.027631688863039017,0.001213014591485262,-0.0007094480097293854,-0.0908648893237114,0.033876921981573105,-10.19455337524414,-0.0676770731806755,-0.20626890659332275,0.42687419056892395,0.001077200984582305,0.009720701724290848,1.928712248802185,-5.055321216583252,4.35948371887207,-9.933846473693848,-0.11869338154792786,0.24613304436206818,0.5603801012039185,0.0,0.27325737476348877,110,73,498.0029602050781,-0.5603801012039185,1732,1733,1734,1731,0.007096000504904032,-0.0007863194147423683,0.7299650871641824,0.752525458216523
1729774283514053443,-0.010321135632693768,0.0006803600117564201,-0.0012420669663697481,-0.13276338577270508,-0.014007121324539185,-10.147867202758789,-0.07064539939165115,-0.20619742572307587,0.42841365933418274,-0.0008310945704579353,0.010049001313745975,1.9286547899246216,-5.065585136413574,4.384840488433838,-9.88025188446045,-0.11189183592796326,0.22906100749969482,0.5262845754623413,0.0,0.254928857088089,110,72,497.9493713378906,-0.5262845754623413,1730,1729,1731,1728,0.007235159173806469,0.0005983578087602227,0.7199633979860798,0.7670467490441462
1729774283614344868,0.008834704756736755,0.017443085089325905,-0.0012400976847857237,-0.09680916368961334,0.001318531110882759,-10.122381210327148,-0.06786968559026718,-0.20682671666145325,0.42730993032455444,-0.0007352404645644128,0.011016865260899067,1.928707480430603,-5.072636604309082,4.4153642654418945,-9.821998596191406,-0.10176466405391693,0.21362288296222687,0.4943978488445282,0.0,0.23662371933460236,110,72,497.89111328125,-0.4943978488445282,1731,1726,1732,1726,0.007931982533043351,0.0005293409617614708,0.7199561121702084,0.767057247098682
